896.0,71.03023300372871,7.131650779120726,-0.004985882456514946,-0.02780438896518758,86.96743877600605,-1.6582226227088498e-16,1.4469021301373808e-05,0.012007295824722089,-83.12642807984652,8.916248914219093,-0.041551721199602,-0.03555808395284167,87.0206371278268,3.5779456343719316e-07,9.819241655452644e-06,0.013583808668910752,166.01392568174387,11.906777851307332,-0.0016195845287667542,-0.02158451091254595,86.69720325867515,7.958084072487671e-07,1.2262584208336428e-05,0.01613844373491064,1.0684885839122478,1.434
897.0,70.75730774292819,7.131909023866148,0.00020231546229672066,-0.014463184276122244,87.56935233700776,1.6127701262993688e-16,1.3344197218351484e-05,0.011588220778048093,-83.69769297206427,8.916197244154091,-0.0374940824635887,-0.021870671089442212,87.40118098942744,-1.0339439355226185e-06,1.0798814165488202e-05,0.013315962573620093,165.90628571691443,11.906939262878446,0.0008838068825400293,-0.009892924081702404,86.89690817096545,2.860316145147912e-06,1.1340179937348775e-05,0.016577997387928683,1.2562833412369192,1.434
898.0,70.58022875793142,7.131884995276669,8.361315407756765e-05,-0.00043483708380710913,87.19671543531678,0.0,1.373873437347736e-05,0.01237860610365976,-83.68005785810368,8.916266313284378,-0.03699915519435165,-0.01036181112345648,87.23712505850025,2.618771432491312e-07,1.0483662843503414e-05,0.013321738042368619,165.93705182344974,11.906947824005684,0.001016593458480975,9.050547364456316e-05,86.70563090299291,8.970498931413927e-07,1.0998117685335468e-05,0.016813658284648467,1.1297985511608009,1.434
899.0,69.97473310803362,7.131750666226137,0.0012851610750235457,-0.007464075064691048,87.36844800673315,-1.617949545709758e-16,1.323043509345504e-05,0.011995615000879263,-83.84747205320055,8.916452609941375,-0.03593435452230222,-0.016698037133898176,87.41848666196782,3.1335016391731486e-07,1.0937901782078334e-05,0.013197202060755257,165.1154430081772,11.906188429587845,0.0037354479759239994,-0.007336415565525781,86.8462959097594,6.720231023370354e-07,1.214890644830483e-05,0.016401611041676745,1.2329853810452092,1.434
900.0,70.8112354284057,7.131981807538988,-0.0009541653876966883,-0.0011816274913730618,87.53129316597071,1.613729302622601e-16,1.2962288165292418e-05,0.012353806824289057,-83.46061404537014,8.916459009940533,-0.03806030205297914,-0.010091275386421059,87.37997460928315,-9.256609359037947e-07,1.1530359755982011e-05,0.013277838150963627,166.05540070402287,11.907055777325025,6.968821729131886e-05,6.3093524914333436e-06,86.89894588708651,2.004137453201321e-06,1.045251752377323e-05,0.015582029731774534,1.2512210575670444,1.434
901.0,70.4863053981296,7.131743300276151,-0.0005849718818272214,-0.00022141018450834774,87.03124674460726,0.0,1.4534747739320699e-05,0.012138468048516858,-83.69568922261908,8.915981073189256,-0.038032880156848074,-0.011103395498139247,87.21096041851689,1.2390996158583596e-06,1.0564118596936207e-05,0.013240709558641766,166.00413645348434,11.907423371570014,0.0011829873827859916,-0.00024637641600651556,86.73489761526102,-5.174526168127986e-07,1.177482789069717e-05,0.015492977214945376,1.1658178913934087,1.434
902.0,69.90476833657226,7.131600353519724,0.0017108216973449753,-0.014792333611510191,87.95796919006317,-1.5763866294228803e-16,1.3344735502200598e-05,0.01163124775320299,-83.93000393626922,8.916152053388103,-0.03594276865086464,-0.023629926304272436,87.75870691370326,-1.2455932922594265e-06,1.0688177418730938e-05,0.013211059811009044,165.50816268025747,11.906722133867245,0.003298157381346167,-0.012256455587605946,87.04860655922863,3.7646858557755656e-06,1.2738843988514272e-05,0.01615582837393581,1.4384993660245031,1.434
903.0,70.67322757186145,7.131519717425492,-0.002769376350445078,0.008743681326913888,87.76905347726766,7.953177127901529e-17,1.5407851966586008e-05,0.012049299257506358,-83.4269363524323,8.916104648533695,-0.039547413317957886,-0.003474640706842686,87.62708433853433,-1.0564343743931852e-06,9.246017213991369e-06,0.012870367495095309,166.1995325913694,11.90738771131567,-0.0003485546599922033,0.007955173825298732,86.92143034081907,4.7042047880955155e-06,1.2145846516797267e-05,0.016132896232818713,1.3633656507856886,1.434
904.0,70.20715601212505,7.131592547987425,0.0021739331024835714,0.002613691599610766,87.55446888690574,-3.2355971914405543e-16,1.4881834726122875e-05,0.012004632221548689,-83.93722344457751,8.915897239730212,-0.035641892307542146,-0.008255684474812012,87.40660344597705,-1.0424156914208551e-06,9.704702086571307e-06,0.0129436538237857,165.77132713723503,11.907511289855265,0.0027641262812088925,0.0036261650845572043,86.81367712820376,3.888483679206787e-06,1.2264983305758422e-05,0.016257927469703504,1.2324940446552042,1.434
905.0,71.17878140753997,7.131659320651407,-0.007134366914252745,0.009221503097820398,87.34844221272591,-1.6329611833549577e-16,1.3748062924265322e-05,0.011989664472543765,-83.03431051928254,8.916358605202864,-0.04381379255845033,-0.0020972657326433675,87.35217417767609,2.4952964094184396e-08,1.0740061046894359e-05,0.012673493841400743,166.3253980564464,11.906779201989089,-0.003419970472625965,0.006725712981354663,86.74249491274391,1.2201961442470551e-06,1.2222757321153216e-05,0.016423729868608364,1.1669382148042509,1.434
906.0,70.75172464267925,7.131404021283412,-0.004049416636060777,0.0034605369284537177,87.02350851736838,0.0,1.5063075414344326e-05,0.011997029782504358,-83.39168446120128,8.916353782439892,-0.040055077472487655,-0.007513814177349533,87.14614492930232,8.874567224697418e-07,9.140072134585862e-06,0.012979414405325001,166.3610175112446,11.90776596910021,-0.0021489236957077185,0.0058273660255540385,86.61909340839226,9.009670844557434e-07,1.1363780730332578e-05,0.01572195516866728,1.0388060168976434,1.434
907.0,69.121842250992,7.131665170182017,0.00982868828712861,-0.004299414033924167,87.59814289694368,0.0,1.3762270801130033e-05,0.01198771403076046,-84.64065003454736,8.916451243192578,-0.027896257879088428,-0.013912445129137847,87.6062993167722,5.2319180819055116e-08,1.0392963032464166e-05,0.013152906041639736,164.48153593162985,11.906455911592149,0.010586087987938454,-0.004521095668646471,86.95034650243191,1.706677121124765e-06,1.2054062938012929e-05,0.015795626527517082,1.3261305380417359,1.434
908.0,69.53606217412684,7.131528342849206,0.0038979812929692296,-0.006202544689434997,87.23145549832172,1.6372379703826269e-16,1.3341666220840463e-05,0.012126755445420538,-84.15090955115438,8.916228217340485,-0.033397624309385435,-0.015341660727742795,87.30249962038313,4.4870835081079333e-07,1.0245702211328767e-05,0.013182070830184616,165.59740450613475,11.907037331030129,0.004278970985264284,-0.0036004083341843983,86.72431414155604,7.221609012130352e-07,1.2044115901716915e-05,0.016292417555696864,1.149192955493639,1.434
909.0,70.82768284085344,7.131739414611257,-0.003268361680690214,0.0009726000803455167,86.86641313976045,0.0,1.3703330252430143e-05,0.012246017482361803,-83.27150078212507,8.916400649252346,-0.04012520367677132,-0.009118430481658002,87.13183785386747,1.7411878365506911e-06,1.086811688906615e-05,0.01348480296581744,165.924485696115,11.906631112617008,5.3027431666639424e-05,2.7171387466850977e-05,86.6688332927391,-1.706395903127044e-06,1.2010833071332635e-05,0.015903771096893372,1.0953726702289295,1.434
910.0,70.1041323288787,7.131658702475784,0.002401904088992221,-0.001458231130695682,87.72331789642809,1.5989189294029796e-16,1.4006087861860685e-05,0.011821043815745795,-83.75627336572508,8.916227798375129,-0.03474923333256928,-0.01164096563465551,87.53504535404134,-1.2508381327265552e-06,9.86985443303101e-06,0.01300299444829772,165.64221034244713,11.907142994450812,0.002688355853304876,-0.00018449238977434753,86.87813284127554,4.050672578748153e-06,1.1501898487522612e-05,0.0164095798133983,1.3214289363620495,1.434
911.0,67.11241732579037,7.131713530588012,0.027737084264670128,0.0029028764242467007,87.69873282883894,-1.6030339355755378e-16,1.2770732846678075e-05,0.011996408335134575,-86.64169684931673,8.916292578604263,-0.012932022221350526,-0.0054622243680571185,87.54363589404582,-8.994935684735435e-07,1.1009243711280021e-05,0.013147025716607669,162.8668784811666,11.906495439639226,0.02336845808222108,0.0020185091513090004,86.89109329960675,2.3178969835965035e-06,1.2018168240108172e-05,0.016098871170316317,1.3043321073699163,1.434
912.0,70.58736671666367,7.131695033250777,-0.00022054082990754153,0.0008903524103057445,87.52377525385742,0.0,1.3971225183399895e-05,0.011790656302116901,-83.5629666082394,8.91604442875754,-0.03752000171219194,-0.009329451961599358,87.5579982470827,2.2683528552551198e-07,1.0333842813021043e-05,0.01300219245626607,165.90004202833035,11.907181368746246,0.0014821293765069823,0.001359857485685577,86.80014411073762,1.7111988701274458e-06,1.215057233664204e-05,0.01591154992490052,1.2249870534505607,1.434
913.0,70.55805794278156,7.13189119285417,-0.0019364523036244177,0.0014300591812489592,87.02756751055205,1.6578326331318334e-16,1.323559149215883e-05,0.012169087419968964,-83.38622487213244,8.916212229114365,-0.03883063704608786,-0.008588566490286302,87.0655121149228,2.4108748786779715e-07,1.0813288850150285e-05,0.013459755303316362,165.87758010805868,11.906609859803284,3.0867939426736564e-05,0.0009803320803996743,86.63126343262218,4.251307077575442e-07,1.1614174625000774e-05,0.016103296989174145,1.0670336754480887,1.434
914.0,70.51755254957143,7.131749563067485,-0.0017556888849091575,-0.0007241819829015368,86.9587681791561,0.0,1.367746878579492e-05,0.012257432203476677,-83.65539602450737,8.916114442029434,-0.038891186845480874,-0.010674815986361996,87.11837262379456,1.0385347433508468e-06,1.064468585990233e-05,0.013160611096645855,166.10059235489373,11.907078909907387,2.159107245306069e-05,5.496508734277832e-06,86.62358212062004,-4.914630784163352e-07,1.1750976565110798e-05,0.01656147964803814,1.062792569534022,1.434
915.0,70.2045312880746,7.131675957429969,0.0019435961611537207,0.0004981049754410414,87.36369519551303,4.895569001279082e-16,1.3978429004384437e-05,0.01187032831733524,-83.91821673865032,8.915983812907989,-0.03637095675158817,-0.009930719205082914,87.33076744045059,-2.1790014043704774e-07,1.0289069761609967e-05,0.012958111255031586,165.4542441570041,11.906692572213064,0.0031525020485364237,-5.459613351078445e-05,86.78244160602141,1.8884235768221632e-06,1.2990560947418631e-05,0.015857254314639288,1.171130973653254,1.434
916.0,70.71990945518161,7.1314864140640974,-0.003560557924744298,-0.0011368185402723927,87.63493327760793,0.0,1.4829632467002564e-05,0.011564811688396015,-83.05101792635286,8.91624650568861,-0.039360366221389095,-0.012540838377980637,87.67518259944406,2.8737746094758584e-07,8.927192589807955e-06,0.012936995422266796,166.5638531826373,11.907672510200022,-0.002630792619711944,0.0014606732697659617,86.89978359926752,2.991193765364458e-06,1.131882062589133e-05,0.016416147552531672,1.3063025257322574,1.434
917.0,71.12795789688013,7.132248776533765,-0.000790648737478686,2.123958122428229e-05,87.9342602199457,-1.5857035961271778e-16,1.4513674851288153e-05,0.011809749960380022,-83.53400254390694,8.916120158530664,-0.03847460150991701,-0.010209840163304777,87.61144556111697,-2.185113674377939e-06,1.1030110646123573e-05,0.012570886408899947,165.9828945354111,11.906937524337902,0.0005478577993300682,-0.0004558702326611703,86.9501226493209,5.247486507692585e-06,1.0355410717206772e-05,0.016318060270386476,1.387474903276305,1.434
918.0,70.46802790969798,7.132057123499917,-0.0008781528478973458,0.00012379862921485117,87.18619930767089,-1.6328513971053957e-16,1.2814989059748339e-05,0.01209197187042197,-83.54641404361931,8.916083809197385,-0.038425410028480024,-0.009770447529464156,87.3130739337923,7.762480996666531e-07,1.180161698984443e-05,0.01294037417249733,165.82690603325494,11.90673527131835,0.000842637934328285,-0.00099704493062455,86.74184789344628,-7.375728077389715e-07,1.1558626752777805e-05,0.01582159085794465,1.16775331019754,1.434
919.0,70.80705485350262,7.131846067847075,-0.0029449425091867976,0.0022804836665395295,87.28928489318702,-3.251064416835512e-16,1.3477475543869963e-05,0.011949368738658048,-83.46990567398377,8.9160785092117,-0.04093950980262604,-0.007880757212243602,87.3153606801212,1.678211571056711e-07,1.0930065061166433e-05,0.01328848642382064,165.71746407142587,11.906250292215,-0.0001079534141277299,0.0006462550835147837,86.82445742101514,6.934042108780388e-07,1.2980976921745896e-05,0.015469258210977912,1.1991510017241238,1.434
920.0,70.4034530650157,7.131748546912007,0.0027139740184482716,-0.006931757722448153,87.41061141506823,-3.2253239704331156e-16,1.5161619914807146e-05,0.01218865410418707,-84.00670898308866,8.91613795950149,-0.03417570003300513,-0.016255073751591596,87.40174098452098,-6.214295820887619e-08,9.515151318971118e-06,0.01308646546053745,166.0935800406203,11.907975938268784,0.0025645596204435153,-0.0020781476631264134,86.87996627426682,2.3608590415885004e-06,1.0422406415380251e-05,0.015663012725732728,1.2571790499242514,1.434
921.0,70.1026639499788,7.131697903087025,0.0030293247599549504,-0.0013687096890455924,86.79972090079099,0.0,1.4320235634915366e-05,0.01194978565421281,-83.97351416651982,8.91632672361944,-0.034079973284633414,-0.01154633080505824,86.84766695107142,3.2328475675697065e-07,1.0010515259885046e-05,0.013208975066167463,165.89265959416952,11.90749554950009,0.0028954671540343266,0.0005553079833683931,86.54862511615106,4.561253048033617e-07,1.080670038428329e-05,0.01594268163552197,0.9794857442436525,1.434
922.0,70.69430652504947,7.131905778348497,-0.0018874958842863014,0.002238037023992589,87.22192056329288,0.0,1.34036795594544e-05,0.012103785388916936,-83.44705314766207,8.916258509344459,-0.03920458418258576,-0.008086008883976935,87.23492309941521,8.324043920874156e-08,1.1365757662364934e-05,0.013242053552457209,165.84241825023608,11.906791340963846,0.0005103197342549201,0.0006835996982294872,86.72573896717215,6.586870528919377e-07,1.1612755077408005e-05,0.015802000562740004,1.1520637567769507,1.434
923.0,70.27120449823553,7.1313404635263655,0.0009377295181152024,-0.0008476763514364196,86.93224249810432,0.0,1.4010026814748386e-05,0.012295661936289226,-83.46086382852758,8.916497586025866,-0.03508491045297179,-0.010781191056118848,87.27152025648067,2.269099987650582e-06,8.852045264965813e-06,0.012906896039225046,165.83237207472487,11.907199246797216,0.0016362153975502617,0.0020528944764878886,86.69926033394778,-1.3247712999079793e-06,1.1760655469820644e-05,0.016482981989938045,1.1131952614321659,1.434
924.0,70.75070380700754,7.131982580629179,-0.001961496899366206,0.0014442715049020301,87.87195226772909,1.5888429997000644e-16,1.2665642045599186e-05,0.011832263914969415,-83.59535528523071,8.916303887743066,-0.03988821933903715,-0.007828605033682715,87.74521361730478,-7.620508684651395e-07,1.1860911719894254e-05,0.012588335933734684,165.42694755363607,11.905971996116644,0.0011786983709603752,-0.0006179051467087983,86.99680601585058,1.718560541466275e-06,1.2518227940068597e-05,0.015917414935003968,1.3715611800612109,1.434
925.0,70.95566571898226,7.132053090211666,-0.0025550229939789943,0.0027211207392911097,87.21468020467036,-3.282981612186895e-16,1.3942263286189535e-05,0.012007021694512654,-83.43077358010079,8.916201740598511,-0.03957726532215848,-0.00737656037938921,87.22623563622301,7.646025481938961e-08,1.0974013420796796e-05,0.013176880280571996,166.09822901722552,11.907139033139675,-0.0011155752481214532,0.002747742323536973,86.72957047744136,9.596966778097874e-07,1.0405452782423215e-05,0.015952152939344662,1.1312384077473723,1.434
